datetime,Temp_C,Light_lum/ft2,depth
8/14/22 1:00,24.351,,2.5
8/14/22 1:30,24.351,,2.5
8/14/22 2:00,24.351,,2.5
8/14/22 2:30,24.255,,2.5
8/14/22 3:00,24.255,,2.5
8/14/22 3:30,24.255,,2.5
8/14/22 4:00,24.255,,2.5
8/14/22 4:30,24.158,,2.5
8/14/22 5:00,24.158,,2.5
8/14/22 5:30,24.158,,2.5
8/14/22 6:00,24.158,,2.5
8/14/22 6:30,24.158,,2.5
8/14/22 7:00,24.062,,2.5
8/14/22 7:30,24.062,,2.5
8/14/22 8:00,24.062,,2.5
8/14/22 8:30,24.062,,2.5
8/14/22 9:00,24.062,,2.5
8/14/22 9:30,23.966,,2.5
8/14/22 10:00,23.966,,2.5
8/14/22 10:30,23.966,,2.5
8/14/22 11:00,23.966,,2.5
8/14/22 11:30,23.966,,2.5
8/14/22 12:00,23.869,,2.5
8/14/22 12:30,23.966,,2.5
8/14/22 13:00,23.966,,2.5
8/14/22 13:30,23.966,,2.5
8/14/22 14:00,23.966,,2.5
8/14/22 14:30,23.869,,2.5
8/14/22 15:00,23.869,,2.5
8/14/22 15:30,23.869,,2.5
8/14/22 16:00,23.869,,2.5
8/14/22 16:30,23.869,,2.5
8/14/22 17:00,23.869,,2.5
8/14/22 17:30,23.869,,2.5
8/14/22 18:00,23.773,,2.5
8/14/22 18:30,23.773,,2.5
8/14/22 19:00,23.773,,2.5
8/14/22 19:30,23.773,,2.5
8/14/22 20:00,23.773,,2.5
8/14/22 20:30,23.773,,2.5
8/14/22 21:00,23.677,,2.5
8/14/22 21:30,23.677,,2.5
8/14/22 22:00,23.677,,2.5
8/14/22 22:30,23.677,,2.5
8/14/22 23:00,23.677,,2.5
8/14/22 23:30,23.677,,2.5
8/15/22 0:00,23.581,,2.5
8/15/22 0:30,23.581,,2.5
8/15/22 1:00,23.581,,2.5
8/15/22 1:30,23.581,,2.5
8/15/22 2:00,23.581,,2.5
8/15/22 2:30,23.484,,2.5
8/15/22 3:00,23.484,,2.5
8/15/22 3:30,23.484,,2.5
8/15/22 4:00,23.484,,2.5
8/15/22 4:30,23.484,,2.5
8/15/22 5:00,23.388,,2.5
8/15/22 5:30,23.388,,2.5
8/15/22 6:00,23.388,,2.5
8/15/22 6:30,23.388,,2.5
8/15/22 7:00,23.292,,2.5
8/15/22 7:30,23.292,,2.5
8/15/22 8:00,23.292,,2.5
8/15/22 8:30,23.292,,2.5
8/15/22 9:00,23.292,,2.5
8/15/22 9:30,23.196,,2.5
8/15/22 10:00,23.196,,2.5
8/15/22 10:30,23.292,,2.5
8/15/22 11:00,23.966,,2.5
6/21/22 11:00,23.869,,3
6/21/22 11:30,23.677,,3
6/21/22 12:00,23.677,,3
6/21/22 12:30,23.773,,3
6/21/22 13:00,23.966,,3
6/21/22 13:30,24.062,,3
6/21/22 14:00,24.062,,3
6/21/22 14:30,24.158,,3
6/21/22 15:00,24.255,,3
6/21/22 15:30,24.062,,3
6/21/22 16:00,23.581,,3
6/21/22 16:30,23.869,,3
6/21/22 17:00,23.773,,3
6/21/22 17:30,24.062,,3
6/21/22 18:00,24.062,,3
6/21/22 18:30,23.677,,3
6/21/22 19:00,23.677,,3
6/21/22 19:30,23.677,,3
6/21/22 20:00,23.773,,3
6/21/22 20:30,23.869,,3
6/21/22 21:00,23.869,,3
6/21/22 21:30,23.581,,3
6/21/22 22:00,23.869,,3
6/21/22 22:30,23.773,,3
6/21/22 23:00,23.773,,3
6/21/22 23:30,23.677,,3
6/22/22 0:00,23.677,,3
6/22/22 0:30,23.677,,3
6/22/22 1:00,23.677,,3
6/22/22 1:30,23.677,,3
6/22/22 2:00,23.677,,3
6/22/22 2:30,23.677,,3
6/22/22 3:00,23.677,,3
6/22/22 3:30,23.677,,3
6/22/22 4:00,23.677,,3
6/22/22 4:30,23.581,,3
6/22/22 5:00,23.484,,3
6/22/22 5:30,23.581,,3
6/22/22 6:00,23.581,,3
6/22/22 6:30,23.581,,3
6/22/22 7:00,23.677,,3
6/22/22 7:30,23.677,,3
6/22/22 8:00,23.677,,3
6/22/22 8:30,23.581,,3
6/22/22 9:00,23.581,,3
6/22/22 9:30,23.484,,3
6/22/22 10:00,23.581,,3
6/22/22 10:30,23.581,,3
6/22/22 11:00,23.773,,3
6/22/22 11:30,23.869,,3
6/22/22 12:00,23.869,,3
6/22/22 12:30,23.677,,3
6/22/22 13:00,23.869,,3
6/22/22 13:30,23.773,,3
6/22/22 14:00,23.581,,3
6/22/22 14:30,23.581,,3
6/22/22 15:00,23.677,,3
6/22/22 15:30,23.773,,3
6/22/22 16:00,23.773,,3
6/22/22 16:30,23.677,,3
6/22/22 17:00,23.773,,3
6/22/22 17:30,23.773,,3
6/22/22 18:00,23.773,,3
6/22/22 18:30,23.869,,3
6/22/22 19:00,23.966,,3
6/22/22 19:30,23.869,,3
6/22/22 20:00,23.773,,3
6/22/22 20:30,23.869,,3
6/22/22 21:00,23.869,,3
6/22/22 21:30,23.773,,3
6/22/22 22:00,23.869,,3
6/22/22 22:30,23.966,,3
6/22/22 23:00,24.062,,3
6/22/22 23:30,24.062,,3
6/23/22 0:00,23.966,,3
6/23/22 0:30,23.869,,3
6/23/22 1:00,23.869,,3
6/23/22 1:30,23.869,,3
6/23/22 2:00,23.869,,3
6/23/22 2:30,23.869,,3
6/23/22 3:00,23.869,,3
6/23/22 3:30,23.869,,3
6/23/22 4:00,23.869,,3
6/23/22 4:30,23.869,,3
6/23/22 5:00,23.869,,3
6/23/22 5:30,23.773,,3
6/23/22 6:00,23.773,,3
6/23/22 6:30,23.773,,3
6/23/22 7:00,23.773,,3
6/23/22 7:30,23.773,,3
6/23/22 8:00,23.773,,3
6/23/22 8:30,23.869,,3
6/23/22 9:00,23.869,,3
6/23/22 9:30,23.869,,3
6/23/22 10:00,23.869,,3
6/23/22 10:30,24.062,,3
6/23/22 11:00,24.062,,3
6/23/22 11:30,24.062,,3
6/23/22 12:00,23.966,,3
6/23/22 12:30,23.966,,3
6/23/22 13:00,23.966,,3
6/23/22 13:30,23.966,,3
6/23/22 14:00,23.966,,3
6/23/22 14:30,24.062,,3
6/23/22 15:00,24.158,,3
6/23/22 15:30,24.158,,3
6/23/22 16:00,24.158,,3
6/23/22 16:30,23.966,,3
6/23/22 17:00,23.869,,3
6/23/22 17:30,23.966,,3
6/23/22 18:00,23.966,,3
6/23/22 18:30,23.966,,3
6/23/22 19:00,24.062,,3
6/23/22 19:30,23.869,,3
6/23/22 20:00,23.966,,3
6/23/22 20:30,24.062,,3
6/23/22 21:00,24.158,,3
6/23/22 21:30,24.158,,3
6/23/22 22:00,24.158,,3
6/23/22 22:30,24.158,,3
6/23/22 23:00,24.062,,3
6/23/22 23:30,23.966,,3
6/24/22 0:00,24.062,,3
6/24/22 0:30,24.062,,3
6/24/22 1:00,24.062,,3
6/24/22 1:30,23.966,,3
6/24/22 2:00,24.255,,3
6/24/22 2:30,24.158,,3
6/24/22 3:00,24.062,,3
6/24/22 3:30,24.158,,3
6/24/22 4:00,24.062,,3
6/24/22 4:30,24.062,,3
6/24/22 5:00,24.062,,3
6/24/22 5:30,24.062,,3
6/24/22 6:00,24.062,,3
6/24/22 6:30,23.966,,3
6/24/22 7:00,24.062,,3
6/24/22 7:30,23.966,,3
6/24/22 8:00,24.062,,3
6/24/22 8:30,23.966,,3
6/24/22 9:00,24.062,,3
6/24/22 9:30,24.062,,3
6/24/22 10:00,23.966,,3
6/24/22 10:30,24.158,,3
6/24/22 11:00,24.062,,3
6/24/22 11:30,24.158,,3
6/24/22 12:00,24.158,,3
6/24/22 12:30,24.062,,3
6/24/22 13:00,24.062,,3
6/24/22 13:30,24.158,,3
6/24/22 14:00,24.255,,3
6/24/22 14:30,24.255,,3
6/24/22 15:00,24.158,,3
6/24/22 15:30,24.158,,3
6/24/22 16:00,24.255,,3
6/24/22 16:30,24.255,,3
6/24/22 17:00,24.351,,3
6/24/22 17:30,24.351,,3
6/24/22 18:00,24.351,,3
6/24/22 18:30,24.351,,3
6/24/22 19:00,24.255,,3
6/24/22 19:30,24.351,,3
6/24/22 20:00,24.351,,3
6/24/22 20:30,24.351,,3
6/24/22 21:00,24.351,,3
6/24/22 21:30,24.351,,3
6/24/22 22:00,24.351,,3
6/24/22 22:30,24.448,,3
6/24/22 23:00,24.448,,3
6/24/22 23:30,24.351,,3
6/25/22 0:00,24.351,,3
6/25/22 0:30,24.351,,3
6/25/22 1:00,24.351,,3
6/25/22 1:30,24.351,,3
6/25/22 2:00,24.448,,3
6/25/22 2:30,24.255,,3
6/25/22 3:00,24.351,,3
6/25/22 3:30,24.351,,3
6/25/22 4:00,24.351,,3
6/25/22 4:30,24.255,,3
6/25/22 5:00,24.351,,3
6/25/22 5:30,24.255,,3
6/25/22 6:00,24.255,,3
6/25/22 6:30,24.255,,3
6/25/22 7:00,24.158,,3
6/25/22 7:30,24.158,,3
6/25/22 8:00,24.351,,3
6/25/22 8:30,24.255,,3
6/25/22 9:00,24.158,,3
6/25/22 9:30,24.158,,3
6/25/22 10:00,24.255,,3
6/25/22 10:30,24.351,,3
6/25/22 11:00,24.255,,3
6/25/22 11:30,24.158,,3
6/25/22 12:00,24.062,,3
6/25/22 12:30,24.255,,3
6/25/22 13:00,24.351,,3
6/25/22 13:30,24.448,,3
6/25/22 14:00,24.448,,3
6/25/22 14:30,24.351,,3
6/25/22 15:00,24.351,,3
6/25/22 15:30,24.351,,3
6/25/22 16:00,24.448,,3
6/25/22 16:30,24.351,,3
6/25/22 17:00,24.351,,3
6/25/22 17:30,24.351,,3
6/25/22 18:00,24.448,,3
6/25/22 18:30,24.448,,3
6/25/22 19:00,24.448,,3
6/25/22 19:30,24.448,,3
6/25/22 20:00,24.448,,3
6/25/22 20:30,24.448,,3
6/25/22 21:00,24.448,,3
6/25/22 21:30,24.448,,3
6/25/22 22:00,24.545,,3
6/25/22 22:30,24.545,,3
6/25/22 23:00,24.448,,3
6/25/22 23:30,24.448,,3
6/26/22 0:00,24.448,,3
6/26/22 0:30,24.448,,3
6/26/22 1:00,24.448,,3
6/26/22 1:30,24.448,,3
6/26/22 2:00,24.448,,3
6/26/22 2:30,24.545,,3
6/26/22 3:00,24.545,,3
6/26/22 3:30,24.448,,3
6/26/22 4:00,24.351,,3
6/26/22 4:30,24.255,,3
6/26/22 5:00,24.351,,3
6/26/22 5:30,24.448,,3
6/26/22 6:00,24.351,,3
6/26/22 6:30,24.545,,3
6/26/22 7:00,24.255,,3
6/26/22 7:30,24.351,,3
6/26/22 8:00,24.448,,3
6/26/22 8:30,24.641,,3
6/26/22 9:00,24.545,,3
6/26/22 9:30,24.835,,3
6/26/22 10:00,24.931,,3
6/26/22 10:30,25.319,,3
6/26/22 11:00,25.416,,3
6/26/22 11:30,25.513,,3
6/26/22 12:00,25.513,,3
6/26/22 12:30,25.61,,3
6/26/22 13:00,25.61,,3
6/26/22 13:30,25.708,,3
6/26/22 14:00,25.708,,3
6/26/22 14:30,25.61,,3
6/26/22 15:00,25.708,,3
6/26/22 15:30,25.708,,3
6/26/22 16:00,25.805,,3
6/26/22 16:30,25.902,,3
6/26/22 17:00,25.902,,3
6/26/22 17:30,25.902,,3
6/26/22 18:00,25.902,,3
6/26/22 18:30,25.902,,3
6/26/22 19:00,25.805,,3
6/26/22 19:30,25.805,,3
6/26/22 20:00,25.708,,3
6/26/22 20:30,25.708,,3
6/26/22 21:00,25.61,,3
6/26/22 21:30,25.61,,3
6/26/22 22:00,25.513,,3
6/26/22 22:30,25.513,,3
6/26/22 23:00,25.416,,3
6/26/22 23:30,25.222,,3
6/27/22 0:00,25.319,,3
6/27/22 0:30,25.222,,3
6/27/22 1:00,25.222,,3
6/27/22 1:30,25.222,,3
6/27/22 2:00,25.222,,3
6/27/22 2:30,25.125,,3
6/27/22 3:00,25.125,,3
6/27/22 3:30,25.028,,3
6/27/22 4:00,25.028,,3
6/27/22 4:30,24.931,,3
6/27/22 5:00,24.931,,3
6/27/22 5:30,24.835,,3
6/27/22 6:00,24.835,,3
6/27/22 6:30,24.738,,3
6/27/22 7:00,24.738,,3
6/27/22 7:30,24.641,,3
6/27/22 8:00,24.641,,3
6/27/22 8:30,24.545,,3
6/27/22 9:00,24.448,,3
6/27/22 9:30,24.351,,3
6/27/22 10:00,24.351,,3
6/27/22 10:30,24.351,,3
6/27/22 11:00,24.448,,3
6/27/22 11:30,24.545,,3
6/27/22 12:00,24.545,,3
6/27/22 12:30,24.641,,3
6/27/22 13:00,24.641,,3
6/27/22 13:30,24.545,,3
6/27/22 14:00,24.448,,3
6/27/22 14:30,24.448,,3
6/27/22 15:00,24.448,,3
6/27/22 15:30,24.448,,3
6/27/22 16:00,24.448,,3
6/27/22 16:30,24.448,,3
6/27/22 17:00,24.351,,3
6/27/22 17:30,24.351,,3
6/27/22 18:00,24.255,,3
6/27/22 18:30,24.255,,3
6/27/22 19:00,24.158,,3
6/27/22 19:30,24.158,,3
6/27/22 20:00,24.062,,3
6/27/22 20:30,24.062,,3
6/27/22 21:00,24.062,,3
6/27/22 21:30,24.062,,3
6/27/22 22:00,23.966,,3
6/27/22 22:30,23.966,,3
6/27/22 23:00,23.966,,3
6/27/22 23:30,23.966,,3
6/28/22 0:00,24.062,,3
6/28/22 0:30,24.062,,3
6/28/22 1:00,24.062,,3
6/28/22 1:30,24.062,,3
6/28/22 2:00,24.062,,3
6/28/22 2:30,24.062,,3
6/28/22 3:00,24.062,,3
6/28/22 3:30,24.062,,3
6/28/22 4:00,24.062,,3
6/28/22 4:30,24.062,,3
6/28/22 5:00,24.158,,3
6/28/22 5:30,24.062,,3
6/28/22 6:00,24.062,,3
6/28/22 6:30,24.062,,3
6/28/22 7:00,24.158,,3
6/28/22 7:30,24.255,,3
6/28/22 8:00,24.158,,3
6/28/22 8:30,24.255,,3
6/28/22 9:00,24.255,,3
6/28/22 9:30,24.351,,3
6/28/22 10:00,24.255,,3
6/28/22 10:30,24.448,,3
6/28/22 11:00,24.545,,3
6/28/22 11:30,24.641,,3
6/28/22 12:00,24.835,,3
6/28/22 12:30,24.931,,3
6/28/22 13:00,24.931,,3
6/28/22 13:30,25.125,,3
6/28/22 14:00,25.125,,3
6/28/22 14:30,25.222,,3
6/28/22 15:00,25.222,,3
6/28/22 15:30,25.222,,3
6/28/22 16:00,25.319,,3
6/28/22 16:30,25.319,,3
6/28/22 17:00,25.319,,3
6/28/22 17:30,25.416,,3
6/28/22 18:00,25.416,,3
6/28/22 18:30,25.416,,3
6/28/22 19:00,25.319,,3
6/28/22 19:30,25.319,,3
6/28/22 20:00,25.222,,3
6/28/22 20:30,25.222,,3
6/28/22 21:00,25.222,,3
6/28/22 21:30,25.222,,3
6/28/22 22:00,25.125,,3
6/28/22 22:30,25.125,,3
6/28/22 23:00,25.125,,3
6/28/22 23:30,24.738,,3
6/29/22 0:00,24.545,,3
6/29/22 0:30,24.545,,3
6/29/22 1:00,24.545,,3
6/29/22 1:30,24.448,,3
6/29/22 2:00,24.545,,3
6/29/22 2:30,24.641,,3
6/29/22 3:00,24.641,,3
6/29/22 3:30,24.738,,3
6/29/22 4:00,24.738,,3
6/29/22 4:30,24.641,,3
6/29/22 5:00,24.641,,3
6/29/22 5:30,24.641,,3
6/29/22 6:00,24.641,,3
6/29/22 6:30,24.641,,3
6/29/22 7:00,24.641,,3
6/29/22 7:30,24.641,,3
6/29/22 8:00,24.641,,3
6/29/22 8:30,24.545,,3
6/29/22 9:00,24.448,,3
6/29/22 9:30,24.351,,3
6/29/22 10:00,24.255,,3
6/29/22 10:30,24.255,,3
6/29/22 11:00,24.255,,3
6/29/22 11:30,24.351,,3
6/29/22 12:00,24.351,,3
6/29/22 12:30,24.351,,3
6/29/22 13:00,24.255,,3
6/29/22 13:30,24.255,,3
6/29/22 14:00,24.351,,3
6/29/22 14:30,24.351,,3
6/29/22 15:00,24.351,,3
6/29/22 15:30,24.448,,3
6/29/22 16:00,24.448,,3
6/29/22 16:30,24.448,,3
6/29/22 17:00,24.448,,3
6/29/22 17:30,24.448,,3
6/29/22 18:00,24.448,,3
6/29/22 18:30,24.448,,3
6/29/22 19:00,24.448,,3
6/29/22 19:30,24.448,,3
6/29/22 20:00,24.351,,3
6/29/22 20:30,24.351,,3
6/29/22 21:00,24.351,,3
6/29/22 21:30,24.351,,3
6/29/22 22:00,24.255,,3
6/29/22 22:30,24.255,,3
6/29/22 23:00,24.255,,3
6/29/22 23:30,24.255,,3
6/30/22 0:00,24.255,,3
6/30/22 0:30,24.255,,3
6/30/22 1:00,24.255,,3
6/30/22 1:30,24.351,,3
6/30/22 2:00,24.351,,3
6/30/22 2:30,24.351,,3
6/30/22 3:00,24.351,,3
6/30/22 3:30,24.545,,3
6/30/22 4:00,24.448,,3
6/30/22 4:30,24.158,,3
6/30/22 5:00,24.062,,3
6/30/22 5:30,23.966,,3
6/30/22 6:00,24.158,,3
6/30/22 6:30,24.158,,3
6/30/22 7:00,24.158,,3
6/30/22 7:30,24.158,,3
6/30/22 8:00,24.158,,3
6/30/22 8:30,24.158,,3
6/30/22 9:00,24.255,,3
6/30/22 9:30,24.351,,3
6/30/22 10:00,24.351,,3
6/30/22 10:30,24.351,,3
6/30/22 11:00,24.448,,3
6/30/22 11:30,24.448,,3
6/30/22 12:00,24.448,,3
6/30/22 12:30,24.738,,3
6/30/22 13:00,24.931,,3
6/30/22 13:30,25.319,,3
6/30/22 14:00,25.902,,3
6/30/22 14:30,26,,3
6/30/22 15:00,26,,3
6/30/22 15:30,26,,3
6/30/22 16:00,25.805,,3
6/30/22 16:30,25.902,,3
6/30/22 17:00,25.902,,3
6/30/22 17:30,26,,3
6/30/22 18:00,26,,3
6/30/22 18:30,25.902,,3
6/30/22 19:00,25.708,,3
6/30/22 19:30,25.222,,3
6/30/22 20:00,24.835,,3
6/30/22 20:30,24.738,,3
6/30/22 21:00,24.738,,3
6/30/22 21:30,24.738,,3
6/30/22 22:00,24.738,,3
6/30/22 22:30,24.738,,3
6/30/22 23:00,24.738,,3
6/30/22 23:30,24.738,,3
7/1/22 0:00,24.835,,3
7/1/22 0:30,24.835,,3
7/1/22 1:00,24.835,,3
7/1/22 1:30,24.835,,3
7/1/22 2:00,24.738,,3
7/1/22 2:30,24.835,,3
7/1/22 3:00,24.835,,3
7/1/22 3:30,24.641,,3
7/1/22 4:00,24.641,,3
7/1/22 4:30,24.448,,3
7/1/22 5:00,24.448,,3
7/1/22 5:30,24.545,,3
7/1/22 6:00,24.545,,3
7/1/22 6:30,24.641,,3
7/1/22 7:00,24.641,,3
7/1/22 7:30,24.448,,3
7/1/22 8:00,24.545,,3
7/1/22 8:30,24.545,,3
7/1/22 9:00,24.738,,3
7/1/22 9:30,24.641,,3
7/1/22 10:00,24.835,,3
7/1/22 10:30,24.931,,3
7/1/22 11:00,24.931,,3
7/1/22 11:30,25.028,,3
7/1/22 12:00,24.931,,3
7/1/22 12:30,24.931,,3
7/1/22 13:00,24.931,,3
7/1/22 13:30,24.931,,3
7/1/22 14:00,24.931,,3
7/1/22 14:30,24.931,,3
7/1/22 15:00,24.931,,3
7/1/22 15:30,24.931,,3
7/1/22 16:00,24.931,,3
7/1/22 16:30,24.931,,3
7/1/22 17:00,25.028,,3
7/1/22 17:30,25.028,,3
7/1/22 18:00,25.125,,3
7/1/22 18:30,25.125,,3
7/1/22 19:00,25.125,,3
7/1/22 19:30,25.028,,3
7/1/22 20:00,24.931,,3
7/1/22 20:30,24.931,,3
7/1/22 21:00,24.931,,3
7/1/22 21:30,24.931,,3
7/1/22 22:00,24.931,,3
7/1/22 22:30,24.931,,3
7/1/22 23:00,24.835,,3
7/1/22 23:30,24.931,,3
7/2/22 0:00,24.931,,3
7/2/22 0:30,24.931,,3
7/2/22 1:00,24.931,,3
7/2/22 1:30,24.931,,3
7/2/22 2:00,24.931,,3
7/2/22 2:30,24.931,,3
7/2/22 3:00,24.931,,3
7/2/22 3:30,24.835,,3
7/2/22 4:00,24.835,,3
7/2/22 4:30,24.835,,3
7/2/22 5:00,24.931,,3
7/2/22 5:30,24.835,,3
7/2/22 6:00,24.641,,3
7/2/22 6:30,24.835,,3
7/2/22 7:00,24.835,,3
7/2/22 7:30,24.738,,3
7/2/22 8:00,24.931,,3
7/2/22 8:30,24.835,,3
7/2/22 9:00,24.835,,3
7/2/22 9:30,24.835,,3
7/2/22 10:00,24.835,,3
7/2/22 10:30,24.738,,3
7/2/22 11:00,24.738,,3
7/2/22 11:30,24.835,,3
7/2/22 12:00,24.835,,3
7/2/22 12:30,24.835,,3
7/2/22 13:00,24.931,,3
7/2/22 13:30,24.931,,3
7/2/22 14:00,24.931,,3
7/2/22 14:30,24.931,,3
7/2/22 15:00,24.931,,3
7/2/22 15:30,24.931,,3
7/2/22 16:00,24.931,,3
7/2/22 16:30,24.931,,3
7/2/22 17:00,24.931,,3
7/2/22 17:30,24.931,,3
7/2/22 18:00,24.931,,3
7/2/22 18:30,24.931,,3
7/2/22 19:00,24.931,,3
7/2/22 19:30,24.835,,3
7/2/22 20:00,24.835,,3
7/2/22 20:30,24.835,,3
7/2/22 21:00,24.931,,3
7/2/22 21:30,24.931,,3
7/2/22 22:00,24.931,,3
7/2/22 22:30,24.835,,3
7/2/22 23:00,24.738,,3
7/2/22 23:30,24.835,,3
7/3/22 0:00,24.931,,3
7/3/22 0:30,24.835,,3
7/3/22 1:00,24.931,,3
7/3/22 1:30,24.738,,3
7/3/22 2:00,24.835,,3
7/3/22 2:30,24.738,,3
7/3/22 3:00,24.738,,3
7/3/22 3:30,24.738,,3
7/3/22 4:00,24.738,,3
7/3/22 4:30,24.738,,3
7/3/22 5:00,24.738,,3
7/3/22 5:30,24.835,,3
7/3/22 6:00,24.835,,3
7/3/22 6:30,24.738,,3
7/3/22 7:00,24.835,,3
7/3/22 7:30,24.835,,3
7/3/22 8:00,24.931,,3
7/3/22 8:30,24.738,,3
7/3/22 9:00,24.835,,3
7/3/22 9:30,24.545,,3
7/3/22 10:00,24.545,,3
7/3/22 10:30,24.738,,3
7/3/22 11:00,24.738,,3
7/3/22 11:30,24.738,,3
7/3/22 12:00,24.738,,3
7/3/22 12:30,24.738,,3
7/3/22 13:00,24.835,,3
7/3/22 13:30,24.835,,3
7/3/22 14:00,24.931,,3
7/3/22 14:30,24.931,,3
7/3/22 15:00,24.835,,3
7/3/22 15:30,24.931,,3
7/3/22 16:00,24.931,,3
7/3/22 16:30,24.931,,3
7/3/22 17:00,24.931,,3
7/3/22 17:30,24.931,,3
7/3/22 18:00,24.931,,3
7/3/22 18:30,24.931,,3
7/3/22 19:00,24.931,,3
7/3/22 19:30,24.835,,3
7/3/22 20:00,24.835,,3
7/3/22 20:30,24.738,,3
7/3/22 21:00,24.738,,3
7/3/22 21:30,24.738,,3
7/3/22 22:00,24.835,,3
7/3/22 22:30,24.835,,3
7/3/22 23:00,24.835,,3
7/3/22 23:30,24.738,,3
7/4/22 0:00,24.738,,3
7/4/22 0:30,24.738,,3
7/4/22 1:00,24.738,,3
7/4/22 1:30,24.738,,3
7/4/22 2:00,24.738,,3
7/4/22 2:30,24.738,,3
7/4/22 3:00,24.738,,3
7/4/22 3:30,24.738,,3
7/4/22 4:00,24.738,,3
7/4/22 4:30,24.641,,3
7/4/22 5:00,24.545,,3
7/4/22 5:30,24.641,,3
7/4/22 6:00,24.545,,3
7/4/22 6:30,24.641,,3
7/4/22 7:00,24.545,,3
7/4/22 7:30,24.641,,3
7/4/22 8:00,24.641,,3
7/4/22 8:30,24.545,,3
7/4/22 9:00,24.545,,3
7/4/22 9:30,24.448,,3
7/4/22 10:00,24.545,,3
7/4/22 10:30,24.545,,3
7/4/22 11:00,24.545,,3
7/4/22 11:30,24.545,,3
7/4/22 12:00,24.448,,3
7/4/22 12:30,24.448,,3
7/4/22 13:00,24.448,,3
7/4/22 13:30,24.545,,3
7/4/22 14:00,24.545,,3
7/4/22 14:30,24.545,,3
7/4/22 15:00,24.545,,3
7/4/22 15:30,24.545,,3
7/4/22 16:00,24.641,,3
7/4/22 16:30,24.641,,3
7/4/22 17:00,24.545,,3
7/4/22 17:30,24.448,,3
7/4/22 18:00,24.545,,3
7/4/22 18:30,24.545,,3
7/4/22 19:00,24.641,,3
7/4/22 19:30,24.641,,3
7/4/22 20:00,24.545,,3
7/4/22 20:30,24.545,,3
7/4/22 21:00,24.545,,3
7/4/22 21:30,24.545,,3
7/4/22 22:00,24.545,,3
7/4/22 22:30,24.545,,3
7/4/22 23:00,24.545,,3
7/4/22 23:30,24.545,,3
7/5/22 0:00,24.545,,3
7/5/22 0:30,24.545,,3
7/5/22 1:00,24.545,,3
7/5/22 1:30,24.545,,3
7/5/22 2:00,24.545,,3
7/5/22 2:30,24.448,,3
7/5/22 3:00,24.545,,3
7/5/22 3:30,24.641,,3
7/5/22 4:00,24.545,,3
7/5/22 4:30,24.448,,3
7/5/22 5:00,24.448,,3
7/5/22 5:30,24.448,,3
7/5/22 6:00,24.448,,3
7/5/22 6:30,24.448,,3
7/5/22 7:00,24.448,,3
7/5/22 7:30,24.448,,3
7/5/22 8:00,24.448,,3
7/5/22 8:30,24.448,,3
7/5/22 9:00,24.448,,3
7/5/22 9:30,24.448,,3
7/5/22 10:00,24.545,,3
7/5/22 10:30,24.545,,3
7/5/22 11:00,24.641,,3
7/5/22 11:30,24.448,,3
7/5/22 12:00,24.641,,3
7/5/22 12:30,24.641,,3
7/5/22 13:00,24.545,,3
7/5/22 13:30,24.641,,3
7/5/22 14:00,24.738,,3
7/5/22 14:30,24.738,,3
7/5/22 15:00,24.738,,3
7/5/22 15:30,24.641,,3
7/5/22 16:00,24.738,,3
7/5/22 16:30,24.641,,3
7/5/22 17:00,24.738,,3
7/5/22 17:30,24.641,,3
7/5/22 18:00,24.738,,3
7/5/22 18:30,24.641,,3
7/5/22 19:00,24.641,,3
7/5/22 19:30,24.641,,3
7/5/22 20:00,24.641,,3
7/5/22 20:30,24.545,,3
7/5/22 21:00,24.641,,3
7/5/22 21:30,24.738,,3
7/5/22 22:00,24.738,,3
7/5/22 22:30,24.641,,3
7/5/22 23:00,24.641,,3
7/5/22 23:30,24.641,,3
7/6/22 0:00,24.641,,3
7/6/22 0:30,24.545,,3
7/6/22 1:00,24.641,,3
7/6/22 1:30,24.641,,3
7/6/22 2:00,24.641,,3
7/6/22 2:30,24.545,,3
7/6/22 3:00,24.641,,3
7/6/22 3:30,24.641,,3
7/6/22 4:00,24.738,,3
7/6/22 4:30,24.738,,3
7/6/22 5:00,24.738,,3
7/6/22 5:30,24.641,,3
7/6/22 6:00,24.545,,3
7/6/22 6:30,24.641,,3
7/6/22 7:00,24.738,,3
7/6/22 7:30,24.738,,3
7/6/22 8:00,24.641,,3
7/6/22 8:30,24.641,,3
7/6/22 9:00,24.738,,3
7/6/22 9:30,24.738,,3
7/6/22 10:00,24.641,,3
7/6/22 10:30,24.738,,3
7/6/22 11:00,24.641,,3
7/6/22 11:30,24.641,,3
7/6/22 12:00,24.641,,3
7/6/22 12:30,24.738,,3
7/6/22 13:00,24.738,,3
7/6/22 13:30,24.835,,3
7/6/22 14:00,24.835,,3
7/6/22 14:30,24.835,,3
7/6/22 15:00,24.835,,3
7/6/22 15:30,24.835,,3
7/6/22 16:00,24.931,,3
7/6/22 16:30,24.931,,3
7/6/22 17:00,24.835,,3
7/6/22 17:30,25.028,,3
7/6/22 18:00,24.931,,3
7/6/22 18:30,24.931,,3
7/6/22 19:00,24.738,,3
7/6/22 19:30,25.028,,3
7/6/22 20:00,25.125,,3
7/6/22 20:30,25.319,,3
7/6/22 21:00,24.835,,3
7/6/22 21:30,24.931,,3
7/6/22 22:00,24.931,,3
7/6/22 22:30,24.931,,3
7/6/22 23:00,24.931,,3
